Education,Jobs,Income,Safety,Health,Environment,Civic engagement,Accessiblity to services,Housing,Community,Life satisfaction,Cluster
0.6348255430106927,1.204433202601956,0.9705481633768895,0.10448979429269596,1.6725764564820198,-1.1153020206545687,-0.11175492946300221,0.5960000089257366,-0.214552340597693,-1.3629527770282297,-0.23761848065341634,0
0.44490311360903995,1.2611215019047821,0.22349574901480024,-0.2719013933334158,0.5570406243702399,0.46890035333540037,0.6322177153546874,-0.7286165954094801,-0.9866438299542156,-0.8120786883959671,0.08030430520911998,0
-0.3736115233968588,2.64632309658644,1.5045078826281637,-0.7901306242976261,0.6956709493440332,0.37391560760679177,1.2029207436420315,-0.3829337286242771,-0.8605024858474495,-0.600582269342915,-0.31429183042373066,0
0.2502896948753148,2.0842938968682856,2.0640057889938888,-0.2971787241054123,1.0841293197514206,-0.19563396098088856,1.2904308375063211,-1.1199031352618352,-0.9369116459351,-1.007944456287193,-0.7925060485853656,0
0.6328528110785406,2.3817656693097953,1.8228596112802473,0.8116793512058958,0.5479716051281764,-0.2723699040699323,0.9590378643402927,0.24263540401297926,0.11272752459995096,-1.0378373388458721,-0.21885212588235978,0
0.5574063447417177,1.4378107653659704,1.0840661179451525,-1.4533229868439863,1.056442873880988,-0.22264358620515856,0.26945897641009237,1.0783397640225172,-0.83753629782965,-0.6192814610670159,0.3248782725832751,0
0.10428550852777253,1.7351668550132018,1.4422481097485447,-0.7602674564152919,-0.9511379643020679,-0.7103369233242582,1.5980610517486569,-0.09321277791594462,-1.0240010168962037,-0.22577131270507061,0.016955479826641504,0
-0.7289659619147435,0.5334731055149877,1.1830842176871506,-0.22933538272847875,1.1178296822384475,0.6543663977596095,1.610908639779275,0.32638479579101,0.03852654739434289,-0.8390078756147036,0.0029492545445422907,0
-0.9225064164428821,1.7347962250213413,1.3533397450828157,-0.12291167878542816,0.6468357185281337,-1.077857007492227,1.5999915640482874,0.5212356642412576,-2.279093072971781,-0.864726911261822,0.38062688412631746,0
-0.711338305558658,1.8197935527537419,1.9373536503203777,-0.21075234382312455,1.335818605490191,0.6328799998968222,1.0338928611713645,0.9999647412671321,-0.38769822053794234,-1.4316648776688325,0.05765277574048118,0
0.04604800146307335,1.3264604241473215,1.4780444243746695,-0.9107277751456513,0.5868404411043183,0.4238396735939955,1.50180961882675,-0.2654352776808598,-0.7044407705268937,-1.1582293542988775,-0.028246104970425942,0
0.048796631442385996,1.2069502271961439,1.1457173364517172,0.2866224486497577,1.7688061287579047,1.02072768825133,1.0443475389242864,0.1598432443159257,-2.5848602573509396,-0.6868908308749955,-0.5589055608715252,0
0.05097847873182084,2.318919644444263,1.5120026509281705,1.234379756511676,1.2735231114001155,-0.050526463386726894,0.766106734215326,1.214709297110861,-1.1735265654435671,-0.9401789444038893,-0.808227937554915,0
0.7383756040821192,0.5882281849101652,0.8511691566056185,0.3204413776162966,1.5437688206268065,1.1323413212423457,1.3456458622790632,0.13271171295467124,-1.093108549722248,-0.8208587927913747,0.30902477433957015,0
0.17103035248471737,0.29997107227002867,1.2782374501118046,0.20009556809240986,1.103496886309886,-0.779979089667105,0.5616619590365454,-0.7745227647806394,-0.41298521573143604,-0.6880380624489558,-0.1048598979005871,0
0.24708251977325937,1.190796786187141,2.28102128710347,-0.022223070726124134,1.8662389730486377,0.9134308719529886,1.4491596575277603,0.26894244863915145,-1.5924589608942321,-1.090677480229649,0.4641264215631849,0
0.20553100204985658,1.5160879626246626,1.5421937400095451,0.17516523266511014,0.7751794032712127,1.7028663957952417,1.3099591504510308,0.9404765604292954,-0.9963025374528269,-0.5209002635489425,-0.18205954323772564,0
-0.5775642674053806,2.8297236488595976,1.2606389804698745,0.5594126623674444,0.07247141766125456,0.6047413519333538,1.6982086101716072,0.5777643566669137,-1.6586101629712897,-0.7204649901117255,-0.4183658563785974,0
0.02322628665100551,0.7765613695098927,1.2374800121923295,0.12841987657636963,0.3782953818022273,0.24150510833281752,0.865874674590796,0.1942478654307207,-0.6766188649192593,-1.079985190821924,0.2755401133101241,0
-0.11770855059021892,0.8651024907588124,1.1984735010480976,0.1715722427162528,0.3796896918901953,1.1724657604306878,1.0928397866379147,-0.061030781811977484,-1.1664366419902101,-0.704447288768346,-1.1828255128230833,0
0.38676346640669684,0.8755653932340542,2.0488921934637077,-0.07164588193355942,0.9558211503952546,0.9161651698242098,0.6072541367167822,0.9107038387500198,-2.332806453997347,-0.8875451124872501,-0.14786703622995803,0
-1.13223395743988,0.48675898392775285,1.0847648613148397,2.288524047928506,1.6165256462542617,0.22356482039397874,1.1917468319993314,-0.4141590773367199,-1.337566151961358,-1.0667150474320028,0.5042248829335877,0
0.6852190064017478,-0.07270999266279869,1.5932413968630714,0.6371014598839095,0.8946798242787544,1.3250466037740598,0.640144178419737,-0.8114466292774702,-0.2937155524364141,-0.9782840083028823,0.5157231788209599,0
0.3855338725918683,1.2761347648727825,0.8349993361961429,0.04493355227601392,0.533144291603189,-0.33001711895474367,1.8258322155936113,0.4566901959120979,-1.004590600379654,-0.8080753808687438,0.013404750896190056,0
-0.5524117618461474,1.6712170050683415,0.9764931434154186,-0.47665788007515125,1.0155468858072287,0.22990884001687797,1.2577464615953307,0.12606070515669413,-2.16183194203037,-1.0197028053605213,0.12749016445388467,0
0.5592091199300037,0.4653968911667842,2.337362586947528,0.4957075917987814,1.377316083593466,0.5712761606812743,1.31282763414195,0.6033237008898948,-0.4885927257993201,-1.6347722877938553,-0.43036454208751546,0
-0.6400970605519853,1.6899175278733967,0.5812611458351807,-0.37497370022665744,1.4405836742565248,0.5782235938018793,0.3507608598276886,0.7716400992868689,-0.7586298814390772,-1.2274674135174246,0.33105044576741305,0
0.11084753093231883,0.3647049406133525,1.7473644336477818,-0.7548824948427599,-0.3441324111431193,0.9111082926511762,1.3130431129291036,0.4821529181424573,-0.8230915909854015,-1.2102964496469006,-0.03043252336667554,0
1.4281455638085003,0.02058399559248924,1.0070019171522062,0.7868202223576926,2.333664245913732,-0.262324341381367,1.299835324972266,1.0629121871578306,-1.417946016756962,-0.7840448906807818,0.9758379418204995,0
-0.4210191844495615,1.7187232918697932,0.07192831334137037,-1.551067132608018,0.8251875339896372,0.22583578056869735,0.6011393905566967,0.7576650225375963,-1.1741416813331256,-0.7834389737006631,0.4592924976327594,0
-0.6155068179546077,-0.06392353591962412,0.02184448094036657,1.2353069593789143,1.8279516413455068,1.032354745007427,0.12090662161361472,0.42536756375411633,-1.9259174221693984,-0.6346586701269286,0.08775459771295918,0
0.33377303767760325,1.9013906580033315,1.6058567695227488,-0.21599465719585217,1.1270534635773393,0.39136813702936857,1.210777888377611,-0.15305720369177314,-1.2484493502608394,-0.2509112695601847,-0.2271790494590405,0
0.10445802924605198,2.0064447215235512,0.7908973455261877,0.5973826514930618,1.0958824003483925,-0.7675566234200908,1.0292134717468688,0.7840195108157998,-1.3715489616753544,-0.7260957246570939,0.15291368436897437,0
0.08391181956356988,0.9082991262301796,1.2199379117404068,-1.2067243849011215,0.24073405669217446,0.13848858297060215,1.3782857164962203,1.3085641550211378,-1.2266617207869908,-0.4685708125896891,-0.018932145334407208,0
0.23372340687358037,0.5715851819694662,0.8304517518766308,-1.4867937665059137,1.6280137678937097,0.018428644391810325,-0.059830543489694125,0.3998496495802444,-0.8165407488397992,-0.6441947158546749,-0.002200144122083667,0
0.6646310091928875,0.5401697539919379,1.774010744565379,0.7985700001347618,0.8937800355604304,1.3809215598791809,1.4195452882257806,0.14904478049610537,-1.3639079069840774,-0.2492906280785345,0.6225321395810556,0
-0.6553531258204485,1.8047297963576794,1.944898024498612,-2.0897745514475803,1.0353512932825537,1.3352738410076792,0.7538478757853511,1.4781049492159497,-0.6242684758402772,-0.6260472189742418,0.2733539650164351,0
-0.2958878610270665,1.0714254101415537,2.0986043177575158,-0.5769060415750873,1.7992049530625158,0.40698938537716134,2.220450831528693,0.9860867038580452,-0.8177359029573408,-0.9741082093291318,0.2719665343322811,0
0.6670437777110794,0.6845282201976636,0.4927342728970942,-0.6522496659533814,0.7432452755563212,0.009972791918132246,1.5446396961198365,1.3273494919479265,-0.3496588255924195,-0.8459641793358732,0.4550449824478273,0
0.35628951765997513,1.346477198126594,0.24773598257269197,-0.3177360194908503,1.0212109610306648,-1.2799700436106543,0.865946823163256,-0.13614840219892055,-1.1531929321535654,-0.9120044294671813,-0.14444968883422746,0
-0.3418614635236879,0.11518160252214214,0.7272197024074091,0.9719967236933944,2.3003252811857395,-0.24340131930743966,1.2417744017149714,1.2344832731999813,-0.8809991470467341,-0.4829624341094726,0.034774321077493064,0
0.17020445565414513,1.8463228814307096,0.5921560058080128,0.35851057115071944,1.662193644188564,0.16575326930013695,1.9109917269130932,-0.2782598916525298,-0.8573415739413777,-1.1928337552909931,0.2766878429165038,0
0.6737782291144359,1.6597235674192494,1.5404256911355,-0.2960459373254347,0.7823287708259242,0.09208098921509027,0.9673830849996804,0.5619088201824569,-0.601824920389637,-1.2386175372899473,-0.5070004182685198,0
0.5985584990727546,0.8098215220196211,1.3079227625233154,1.224194811025638,2.263145709909746,1.3073787892165363,1.267122570974453,0.8958373603501882,-1.8486658307421058,-0.4055121944081657,-0.09236453853208366,0
0.6777394194132778,2.2828900971505393,2.37095118870704,0.7676015335653968,1.545504298393889,0.6583192439054346,1.4522410363101206,0.6017304295484641,-1.0217933156937242,-1.1289168373986143,0.14255143658722827,0
0.559199527599318,1.118356394398916,1.9796815424012544,0.9676039767024205,0.969773027400766,1.0473807321304314,2.6413915201670317,0.07687213812202395,-0.6651448751459189,-0.6929863325137643,0.13436236153565922,0
0.9704894581024913,1.8649326568407385,0.8146942522180141,-0.2223834035931704,0.9523507635074101,-0.32623530728774414,0.6693650430910214,0.1895948070339037,-1.95868521247367,-1.1226948608392058,0.20721016888165583,0
-0.18076844388127056,1.1776505600568037,0.38138587711352584,-0.46250572163679265,0.6037261547233548,-0.5979517532532235,1.0454969226161264,0.20086670919762387,-0.02492939776767691,-0.9928661055360012,-0.4420216395723982,0
-0.4500210781397484,0.8979823367065259,0.9876900470168246,0.18180275547473948,0.3677397348226548,-0.8430876861630937,1.632171697020125,0.37531233079938897,-0.29491179443956606,-1.1822378345477342,0.07995520144962456,0
-0.14637851935487747,2.134778860929028,1.008459807325548,0.22470686779131904,0.6274756481800055,0.41901869177133877,0.9629728620404716,0.5471622086853795,0.05080057111483321,-0.516691533926078,0.6514609768434244,0
-0.49050417720653683,2.289009920776487,2.216960756163628,0.787095579377607,2.165711070489664,0.6032025875493728,1.3973675211321395,0.652235839487821,0.061871783873812806,-0.7370590132138315,1.102153125695643,0
-0.4824564903048164,0.7106915522554984,1.7159238371781131,0.35311847227713644,0.7140641233444078,0.5554631572439926,1.3064708819859863,0.1337228892811644,-1.1381820144450197,-0.5218339661403321,0.402433677630459,0
0.8371767329138569,1.8944182502653233,1.5444914025098706,0.12309290567501807,1.0771524859651982,0.674550623938023,0.4081762625636132,0.14793381948532466,-1.330482368045088,-0.9030743544206838,0.8654853732145422,0
-0.3509184981276813,1.6696161415402044,1.4178355291514961,0.2108505805191651,-0.06968894560437223,-0.3678817522797531,1.4103891211666422,-0.8076765714552328,-1.7581583684330588,-0.5683732255629765,-0.2265246283133004,0
-0.1763680870070391,1.3704233186193984,1.3608494148773664,-0.12581137074604407,-0.26201545079189104,-0.7793919352395743,2.2640529311620776,-0.28454696899213316,-0.6976962155953639,-1.0187307537612833,-0.5060177343741556,0
0.12558822951614923,0.12464047841859899,2.2255773859916017,1.5811922989473384,2.133610260808109,0.365059428181319,2.4026466422692896,-0.24500619170032398,-0.3945266596856847,-0.903692255403414,-0.49744232797880317,0
0.80485668758674,1.4118866400378556,1.0311516007790262,-0.16631012657504582,0.13787625447654572,1.3792299525340566,1.2709799047813242,-0.2951886478655087,-2.2014032681324576,-0.6478070408935012,-0.1970000879893199,0
-0.27026918466180444,0.8127201073919644,1.9930612610354377,0.7136227482917892,2.5393279242133824,-0.2591028500227385,2.128498985669833,0.3600388730105915,-0.1832112987637781,-0.9548192622106292,0.264322046746576,0
0.6731605292692058,0.8140475524163463,1.1763418198671485,-0.273546759608373,0.47163933360799265,1.3226900317575827,1.9092715784495438,0.851330644098508,-1.718682256317495,-1.1062724406776516,-0.9285318141393407,0
-0.2994614538359398,1.941327362831455,0.7233656061121143,-1.0577786391088646,2.466072792265533,-0.5321898722344908,0.11621784460461479,-0.27980983594356934,-1.7946131047529779,-0.5136552075720118,-0.2546871568721837,0
-0.20530082894219753,0.6012733870284972,0.7395002726473086,1.0407626112216417,2.2124364132822896,0.5280382097923196,1.6350564188468404,0.21205750059059464,-1.5075255215114622,-0.9626499273773014,-0.5040615982744484,0
0.9270812798025834,1.1527470005581042,0.6176630568755733,1.5911291493342383,0.9224625962760279,0.34053196415651477,0.634163249185335,0.2703005077233417,-0.9016952632900281,-0.9433729998764097,0.4475521390907667,0
-0.7652657024630003,1.5161508672011037,0.3226920656661164,-0.8199638888672849,1.5147340110371803,-0.7248526013401365,1.2115323352487108,0.9463820250528522,-1.8485316252109811,-1.2837547923822727,0.6157502347755188,0
0.3653578471571175,1.1220887082135451,0.801852926517341,-0.4442911771033665,0.8578560789976242,-0.727339924129116,0.5704369084606352,-0.06690647234732373,-0.7768832197140902,-0.5935069208569511,0.16680831104553864,0
1.3261160303906956,1.0682738641190417,1.7527734009863538,-0.08008424707728981,-0.9844689901644815,1.1151062846376838,0.6278639106517142,0.07482736634789852,-0.1074710395475655,-1.1728561084310425,1.0101130778751446,0
0.6907668245395833,1.7105483052075385,1.972863439252376,-0.18492620737727897,0.8211278345809091,0.16671656903941134,0.11690272952369675,0.7225022707015557,-1.0056485958528312,-0.5925838352564679,0.8541824413545172,0
0.6000103247128231,0.9998963034642865,0.21822758392770583,-0.0651781441864736,0.26384981270211944,0.016630035495530757,1.5585857265994554,1.430186595428243,-1.154579823555954,-0.9887339612931466,0.01279872658151662,0
-0.49999687963931677,1.391776293037416,0.0073489938659922795,-0.6136751469636968,1.2264505220653008,0.20986918566243354,1.2148951323301713,-0.061534974900618454,-1.557622944014354,-0.7218337778013855,-0.37499048960384923,0
-0.12211423263783866,1.1556665106796904,1.4089032707854572,1.0752133856502943,1.3158479216782717,-0.36214722987548986,0.9575996239793337,0.610127056955079,-0.37252281811673377,-1.0921394180245836,0.03940490906726925,0
0.382341234308264,1.6875653069787158,0.5746918787612745,-0.11067611066241825,0.7543338335395443,-0.6097469408106213,1.7875174265132898,0.739738877564055,-1.2310456338043785,-0.7208960928883226,-0.2240432865115801,0
0.7370135476718433,1.6543250134508491,0.3651654170156222,-0.09509319464230068,2.033250724883697,1.5404460273366536,0.7268853356746953,-0.2652983690796401,-0.2662965047864194,-1.0445057814305152,0.9243803826862271,0
0.7894691438296706,0.15049874845700334,0.8135815997601563,0.4197284925333834,2.466705675025927,0.016688205737590278,0.605235584553787,-0.66765991581896,-0.8882794900046362,-0.8174479651048983,-0.26548843931907384,0
-0.43435135019010124,1.4393128015891665,0.22942130926154478,-0.9055972076716028,2.309691108161343,0.40904327845681043,2.2071832308323875,1.0788325351939454,-0.13041368006287346,-0.9477171902469551,0.2869900914751885,0
-0.093426312401653,2.0893748953382096,2.4146111478504717,1.1825232845656384,0.8278871201041785,0.08714528540166278,1.1487935245041943,0.840386342587195,-1.4740735985015159,-1.2461573396795456,0.36090356226575604,0
-0.9704636409103423,1.7414833379826584,0.334949196320623,-0.4223510955044219,0.6902787813680108,0.7337008280980774,1.9801857583884257,1.667349558651765,-1.3166915729058115,-0.8934488049798505,-0.18481781631298622,0
